name,name_id,edu_type,university,university_id,qualification,award_date 
Julie Cook,1302870,Education,Duquesne University,60549,BS,1983-01-01
Doctor Steen Juul-Mller,1302872,Professional Qualifications,European Society of Cardiology (ESC),581465,Fellow,
Doctor Steen Juul-Mller,1302872,Education,Unknown Organisation,0,PhD,
Doctor Steen Juul-Mller,1302872,Education,Unknown Organisation,0,MD,
Doctor Steen Juul-Mller,1302872,Education,Unknown Organisation,0,DMSc,
Doctor Dee Khuntia,1302874,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS (cum laude),1995-01-01
Doctor Dee Khuntia,1302874,Education,University of Illinois College of Medicine,815438,MD (Hons),1999-01-01
Jeff Robbins,1302875,Education,University of Florida,62323,BBA,1986-01-01
Scott Stevenson,1302876,Education,American University Washington,60049,BA,1992-01-01
Dominick Mazzitelli,1302877,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS (cum laude),
Dominick Mazzitelli,1302877,Education,Leonard N Stern School of Business New York University,42226,MBA,
Kelly Samuelson,1302878,Education,Loyola Marymount University (LMU),61187,BS,1996-01-01
Michelle McCloskey,1302884,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Michelle McCloskey,1302884,Education,Texas Tech University,62046,BS (magna Cum Laude),1984-01-01
Mona Haberer,1302891,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Chartered Property & Casualty Underwriter,
Mona Haberer,1302891,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mona Haberer,1302891,Education,Eastern Illinois University,60563,BS,1980-01-01
Mona Haberer,1302891,Education,Fellow Life Management Institute,663744,Certified,
Mona Haberer,1302891,Professional Qualifications,The Institutes (Formerly known as AICPCU/IIA),2566755,Associate in Reinsurance (ARe),
Marc Saulino,1302895,Education,Towson University,743199,Studied,2000-01-01
Randy Griffin,1302896,Education,Texas A&M University Commerce (Formerly known as East Texas State University),1194844,BBA,1975-05-01
Ray Unruh,1302897,Education,Oklahoma State University,61531,Attended,
Marceau Schlumberger,1302899,Education,Yale University,62981,BA,1994-01-01
Marceau Schlumberger,1302899,Education,Wharton School University of Pennsylvania,64966,MBA,1999-01-01
David Freeman,1302901,Education,University of Holy Cross (Our Lady of Holy Cross College prior to 01/2016),591772,Graduated,
David Freeman,1302901,Professional Qualifications,American Petroleum Institute (API),63888,Training Program,
David Freeman,1302901,Education,Delgado Community College,267957,Training Program,
Rachel Dillard,1302902,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rachel Dillard,1302902,Education,University of Texas at Dallas,62743,BS (cum laude),
Chris Murphy,1302903,Education,University of Cambridge,60268,MA,
Mark Sanborn,1302904,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,1986-01-01
Mark Sanborn,1302904,Education,Syracuse University,61983,BS,1982-01-01
Jay Kirksey,1302925,Education,Michigan State University (MSU),61278,BS,1979-01-01
Pat Hain,1302926,Education,State University of New York Buffalo (SUNYB),83168,BS,1994-01-01
Pat Hain,1302926,Education,State University of New York Buffalo (SUNYB),83168,MBA,1995-01-01
Lisa Ryan,1302929,Education,Assumption College,120817,Bachelor's Degree,
Lisa Ryan,1302929,Education,Babson Executive Education,830492,Advanced Management Program,
Tom Blansett,1302932,Education,Montana State University Billings,1494396,BS,2002-01-01
Tom Blansett,1302932,Education,University of Colorado at Colorado Springs (UCCS),1558956,MBA,2007-01-01
Tom Blansett,1302932,Professional Qualifications,International Fluid Power Society (The) (IFPS),1920657,Certified,
Tom Blansett,1302932,Professional Qualifications,National Fire Protection Association,502261,Certified Fire Protection Specialist (CFPS),
Lion Lyon,1302933,Education,University of Connecticut,62265,BA,1981-01-01
Lion Lyon,1302933,Professional Qualifications,Institute for Paralegal Training,857537,Graduated,
Karthik Radhakrishnan,1302934,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Karthik Radhakrishnan,1302934,Education,State University of New York (SUNY),61939,MS,1994-01-01
Karthik Radhakrishnan,1302934,Professional Qualifications,Global Association of Risk Professionals (GARP) Inc,600771,Certified Financial Risk Manager (CFRM),
Karthik Radhakrishnan,1302934,Education,Indian Institute of Technology,64581,BS,1992-01-01
Karthik Radhakrishnan,1302934,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,2002-01-01
Maryann Murray,1302939,Education,Michigan State University (MSU),61278,BS,
Akhil Johri,1302940,Education,Indian Institute of Management Ahmedabad (IIMA),83228,Graduated,
Akhil Johri,1302940,Education,Institute of Chartered Accountants of India (ICAI),125427,Chartered Accountant,
Ryan Brauns,1302941,Education,Columbia Business School,63118,MBA,
Ryan Brauns,1302941,Education,Salisbury University,266987,BS (summa Cum Laude),1997-01-01
Michael Cerullo,1302942,Education,Leonard N Stern School of Business New York University,42226,MBA,2006-01-01
Michael Cerullo,1302942,Education,University of Pennsylvania,62579,BA,1988-01-01
Michael Cerullo,1302942,Education,Wharton School University of Pennsylvania,64966,BS,1985-01-01
Doug Kelley,1302943,Education,McCombs School of Business University of Texas at Austin,466303,BBA (Hons),1997-01-01
Doug Kelley,1302943,Education,McCombs School of Business University of Texas at Austin,466303,MBA,2004-01-01
Joe Romic,1302944,Education,Illinois Wesleyan University,60906,BS,
Joe Romic,1302944,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joe Romic,1302944,Education,Kellogg School of Management Northwestern University,77878,Masters in Management (MIM),
Mustafa Veziroglu,1302946,Education,Leavey School of Business Santa Clara University,735329,MBA,1990-01-01
Mustafa Veziroglu,1302946,Education,Massachusetts Institute of Technology (MIT),40436,BSEE,1984-01-01
Kathy Klotzberger,1302948,Education,University of North Carolina Chapel Hill,62533,BA,
Kathy Klotzberger,1302948,Education,Catholic University of America Columbus School of Law,79142,JD,
Glenn McCoy,1302949,Education,University of Chicago,42092,MBA,1976-01-01
Glenn McCoy,1302949,Education,Fuqua School of Business Duke University,730113,Senior Management Program,
Glenn McCoy,1302949,Education,Westminster College Missouri,1706054,BA,1975-01-01
Michael LaRoche,1302951,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1994-01-01
Michael LaRoche,1302951,Education,North Carolina State University (NCSU),61450,BS,1985-01-01
Nate Rozof,1302952,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,2010-08-10
Nate Rozof,1302952,Education,Fuqua School of Business Duke University,730113,MBA,2005-01-01
Carlos Lima,1302953,Education,Tulane University,62098,BS,1984-01-01
Carlos Lima,1302953,Education,University of Miami,62467,MBA,1993-01-01
Paulette Sasso,1302954,Education,Dowling College,81506,BA,
Maria Valles,1302955,Education,University of Scranton,62658,MBA,
Maria Valles,1302955,Education,Millville High School,1943923,Graduated,
Maria Valles,1302955,Education,Indiana University of Pennsylvania,60925,BS,
Adam Dickstein,1302956,Education,University of Pennsylvania,62579,BA,1985-01-01
Adam Dickstein,1302956,Education,University of Michigan Law School,75652,JD,1988-01-01
Doctor Steven Victor,1302957,Professional Qualifications,American Board of Regenerative Medicine,2489602,Certified,
Doctor Steven Victor,1302957,Education,New York Medical College (NYMC),79699,MD,1978-01-01
Doctor Steven Victor,1302957,Education,New York University College of Arts and Science,1013024,BA,1973-01-01
Robert Sexauer,1302958,Education,Northern Illinois University,61475,BS,1975-01-01
Anna Rhodes,1302959,Education,University of Texas at Austin,62742,BSBA (magna cum laude),1986-01-01
Sarah Young,1302960,Professional Qualifications,American Association of Tissue Banks,744731,Certified Tissue Bank Specialist (CTBS),
Henry Martinez,1302962,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Executive Program,2003-01-01
Henry Martinez,1302962,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,
Henry Martinez,1302962,Education,Pepperdine University,61585,Certificate,
Henry Martinez,1302962,Education,California State University Fullerton (CSUF),485005,BS,1975-01-01
Henry Martinez,1302962,Professional Qualifications,Association of Professional Engineers,825450,PEng,
Joe Cellura,1302963,Education,State University of New York (SUNY),61939,Attended,
James Humphries,1302964,Education,Stetson University,78979,BBA,1978-01-01
James Humphries,1302964,Education,Marshall Wythe School of Law College of William & Mary,1478674,JD,1981-01-01
Tricia Gugler,1302965,Education,University of Massachusetts,63512,BBA,1993-01-01
Jonathan Schwartz,1302967,Education,New York University School of Medicine,76237,Associate Degree,
Jonathan Schwartz,1302967,Education,Almeda University,646361,BS,
Rick Rathmann,1302971,Education,University of Colorado,63056,BA,
Rick Rathmann,1302971,Education,Boston College Law School (BCLS),82648,JD,
John Helmsdoerfer Jr,1302973,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Helmsdoerfer Jr,1302973,Education,Miami University Ohio,61276,BSBA (cum laude),1980-01-01
Dave Shell,1302979,Education,University of South Florida (USF),62670,BA,1987-01-01
Dave Shell,1302979,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Mike Grasher,1302980,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1996-01-01
Mike Grasher,1302980,Education,University of Illinois (UIC),62367,BSc,
Semone Neuman,1302981,Education,University of South Carolina,62667,BS,1985-01-01
Semone Neuman,1302981,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Six Sigma Black Belt (SSBB),
Semone Neuman,1302981,Education,University of North Carolina (UNC),40198,MBA,1995-01-01
Semone Neuman,1302981,Education,Wharton School University of Pennsylvania,64966,Executive Leadership Program,2005-01-01
Bryan Martin,1302982,Education,George Washington University,60749,BS,1993-01-01
Edward Murn IV,1302986,Education,Johns Hopkins University Carey Business School,1285020,MS,1999-01-01
Edward Murn IV,1302986,Education,Loyola University Maryland,1714053,MBA,1993-01-01
Edward Murn IV,1302986,Education,Robins School of Business University of Richmond,1816341,BS,1989-01-01
Ron Gasser,1302987,Education,Texas Tech University,62046,BS,1983-01-01
Ron Gasser,1302987,Professional Qualifications,Texas Board of Professional Engineers,644919,Registered Professional Engineer,
Sam Lyssy Jr,1302988,Education,University of Texas at San Antonio,79131,MS,1990-01-01
Sam Lyssy Jr,1302988,Education,St Mary's University,63236,BS,1984-01-01
Matt Pauls,1302989,Education,Michigan State University - Detroit College of Law,492295,JD,2000-01-01
Matt Pauls,1302989,Education,Central Michigan University,60309,BSBA,1993-01-01
Matt Pauls,1302989,Education,Central Michigan University,60309,MBA,1996-01-01
John Kennedy,1302990,Education,Texas Tech University,62046,BS,1987-01-01
Pivovarov Victorovich,1302992,Education,Stanford University,61935,MBA,2002-01-01
Pivovarov Victorovich,1302992,Education,American University of Paris,60054,BS,1995-01-01
Pivovarov Victorovich,1302992,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Pivovarov Victorovich,1302992,Education,State University of Management,1291193,MA (Hons),1995-01-01
Rob Cohon,1303017,Education,Michigan State University (MSU),61278,BS,1993-01-01
Rob Cohon,1303017,Education,University of Michigan,63187,Masters Degree,1995-01-01
Rob Cohon,1303017,Professional Qualifications,American Institute of Certified Planners (AICP),264467,Certified,
Rob Cohon,1303017,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified,
Jared Gell,1303018,Education,University of Michigan,63187,Graduated,2001-01-01
Jared Gell,1303018,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),
Doctor Jian Lu,1303020,Education,Zhejiang University,597325,BE,1984-01-01
Doctor Jian Lu,1303020,Education,Dartmouth College,60488,PhD,1993-01-01
Doctor Jian Lu,1303020,Education,China Academy of Railway Sciences (CARS),1608435,MSEE,
Professor Doctor Jos Ferreira Machado,1303023,Education,Universidade Tcnica de Lisboa UTL (Technical University of Lisbon),62717,BSc,1980-01-01
Professor Doctor Jos Ferreira Machado,1303023,Education,Universidade Nova de Lisboa UNL (New University of Lisbon),63355,Habilitation,1994-01-01
Professor Doctor Jos Ferreira Machado,1303023,Education,University of Illinois Urbana-Champaign (UIUC),77782,PhD,1989-01-01
Sara Dial,1303027,Education,Stanford University,61935,BA,1986-01-01
Brian Woolfolk,1303044,Education,University of Minnesota,62475,BS,1997-01-01
Steve Bollinger,1303046,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Steve Bollinger,1303046,Education,University of California Irvine,383127,Bachelor's Degree,1989-01-01
Steve Bollinger,1303046,Education,University of California Irvine,383127,MBA,1994-01-01
Charlene Grant,1303047,Education,University of New Hampshire School of Law (Formerly known as Franklin Pierce Law Center),487990,JD,1991-01-01
Charlene Grant,1303047,Education,University of New Hampshire,62520,BS,1970-01-01
Nancy Hill,1303048,Education,Emmanuel College,60625,BA,
Mark Pellicano,1303049,Education,Wesley College,62907,BA,1994-01-01
Janice Sutton,1303050,Education,Webster University,83128,Bachelor's Degree,
Darius Padler,1303056,Education,Zurich International School,1872566,Degree,2002-01-01
Cathryn Taylor,1303059,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Cathryn Taylor,1303059,Education,Wharton School University of Pennsylvania,64966,MBA,1987-01-01
Cathryn Taylor,1303059,Education,University of Utah,62764,BS,
David Woodburn,1303060,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,
David Woodburn,1303060,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,
Sonya Reed,1303062,Education,University of Cambridge,60268,BS,1995-01-01
Sonya Reed,1303062,Education,Universidad Complutense de Madrid (Complutense University of Madrid) (UCM),62263,Certified,1994-01-01
Sonya Reed,1303062,Education,Arizona State University,60074,BA,1996-01-01
Tony Gioffredi,1303065,Education,Harvard Business School,63013,Advanced Management Program,2011-01-01
Tony Gioffredi,1303065,Education,University of Michigan Ann Arbor,550078,Executive Program,1995-01-01
Tony Gioffredi,1303065,Education,McColl Graduate School of Business,881742,Executive Leadership Program,
Tony Gioffredi,1303065,Education,Iowa State University,1246304,BSME,1983-01-01
Gilles Hudon,1303066,Education,McGill University (Canada),61248,Graduated,
Richard Harris,1303072,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Richard Harris,1303072,Education,Pennsylvania State University (Penn State University),61582,BS,1969-01-01
Richard Harris,1303072,Education,Wharton School University of Pennsylvania,64966,MBA,1971-01-01
Richard Harris,1303072,Professional Qualifications,Pennsylvania Institute of Certified Public Accountants (PICPA),89351,Certified Public Accountant,
Lisa Weeks,1303079,Education,Vanderbilt University,62843,MBA,
Brian Wilson,1303080,Education,University of Arizona (UOA),62155,BA,1987-01-01
Joanne Sweeney,1303082,Professional Qualifications,Project Management Institute Inc (PMI),489712,Certified Project Manager (CPM),2001-01-01
Joanne Sweeney,1303082,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,1983-01-01
Joanne Sweeney,1303082,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,MBA,1985-01-01
Steve Kemmerrer,1303083,Education,San Diego State University (SDSU),61775,MBA,2003-01-01
Steve Kemmerrer,1303083,Education,University of California Berkeley,62215,BS,1985-01-01
Thomas Kim,1303084,Education,Georgia Institute of Technology (GIT),60751,BS,1992-06-01
Thomas Kim,1303084,Education,University of Illinois Urbana-Champaign (UIUC),77782,MS,1997-01-01
Thomas Kim,1303084,Education,Washington University School of Law St Louis,826110,JD,2000-01-01
Bill Riley,1303087,Education,Ball State University,79279,BS,
R Smith Jr,1303088,Education,University of South Carolina,62667,BA,
Ialantha Parker,1303089,Education,Indiana University Kelley School of Business,79674,MBA,1993-01-01
Ialantha Parker,1303089,Education,University of Virginia,62777,BA,1989-01-01
Jianjun Liu,1303091,Education,Peking University,78186,Bachelor's Degree,1992-01-01
Jianjun Liu,1303091,Education,Wharton School University of Pennsylvania,64966,MBA,2003-01-01
Joel Trammell,1303094,Education,Louisiana Tech University,256182,BS (magna Cum Laude),1987-01-01
Ft Graff,1303099,Education,Marshall University (MU),251472,BA,
Rance Long,1303100,Education,Southern Illinois University Edwardsville,1100292,BS,
Bob Balzer,1303101,Education,Montana State University,61319,BS,1981-01-01
Mike Chamberlain,1303102,Education,Texas A&M University,62040,BS,
Daan Roebbers,1303103,Professional Qualifications,Duisenberg School of Finance,1325007,Masters Degree,2012-01-01
Daan Roebbers,1303103,Education,Rijksuniversiteit Groningen (RUG) (University of Groningen),62342,Bachelor's Degree,2010-01-01
Deon Kopke,1303107,Education,Graeme College,1948209,Attended,
Mike Sterling,1303109,Professional Qualifications,Supreme Court of Virginia,782868,Certified,2001-01-01
Mike Sterling,1303109,Professional Qualifications,Supreme Court of Virginia,782868,Certified Mediator,1999-01-01
Mike Sterling,1303109,Education,William & Mary Law School College of William & Mary,1473696,JD,1985-01-01
Mike Sterling,1303109,Education,Lawrence University,61137,BA (Cum Laude),1979-01-01
David Rae,1303110,Education,University of Leeds,62407,BS,1982-01-01
Barrie Stanton,1303111,Education,Unknown Organisation,0,BA,
Stuart Beraha,1303112,Education,University of Michigan,63187,BA (Distinction),1990-01-01
Stuart Beraha,1303112,Education,New York University School of Law,574794,JD,1993-01-01
John Shrewsberry,1303115,Education,Yale School of Management,63607,MBA,1992-01-01
John Shrewsberry,1303115,Education,Claremont McKenna College,87047,BA,1987-01-01
David Zinn,1303116,Education,Harvard Law School,63035,JD,1990-01-01
David Zinn,1303116,Education,Brown University,60224,BA,1986-01-01
Ben Razi,1303117,Education,Washington College of Law American University,597379,JD,2000-01-01
Ben Razi,1303117,Education,Fordham University,60696,BA,1997-01-01
Ken Turnbull,1303118,Education,Pennsylvania State University (Penn State University),61582,PhD,1995-01-01
Ken Turnbull,1303118,Education,University of Maryland School of Law (UMSL),481814,JD (Hons),1999-01-01
Ken Turnbull,1303118,Education,St John's College,99422,BA,1990-01-01
Jon Fetterolf,1303119,Education,Haverford College,60834,BA,1993-01-01
Jon Fetterolf,1303119,Education,University of Michigan Law School,75652,JD (Cum Laude),1999-01-01
David Moes,1303120,Education,University of Chicago,42092,Master of Liberal Arts (MLA),2004-01-01
David Moes,1303120,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified in Financial Forensics (CFF),
David Moes,1303120,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Moes,1303120,Education,University of Wisconsin-Madison,751347,BBA,1984-01-01
Trayton Davis,1303121,Education,Haverford College,60834,BA,1977-01-01
Trayton Davis,1303121,Education,New York University School of Law,574794,JD,1980-01-01
John Wait,1303122,Education,Villanova University,62858,BA (Hons),1993-01-01
John Wait,1303122,Education,Temple University Beasley School of Law,1238000,JD,1997-01-01
Guy Grierson,1303123,Education,Brandon University,605562,BSc,1982-01-01
Steven Kuney,1303125,Education,University of Pennsylvania,62579,MA,1978-01-01
Steven Kuney,1303125,Education,Wesleyan University,62908,BA (Hons),1970-01-01
Steven Kuney,1303125,Education,University of Pennsylvania Law School,74077,JD (magna Cum Laude),1978-01-01
Michael Schwamm,1303128,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (magna Cum Laude),1983-01-01
Michael Schwamm,1303128,Education,University of Pennsylvania,62579,BA (Cum Laude),1980-01-01
Scott Edelman,1303130,Education,Harvard Law School,63035,JD,
Scott Edelman,1303130,Education,Yale College,64917,BA (summa cum laude),
Scott Edelman,1303130,Education,Yale College,64917,MA,
Meredith Moss,1303131,Education,University of Utah,62764,BA (Cum Laude),1996-01-01
Meredith Moss,1303131,Education,University of Virginia School of Law,77982,JD,2001-01-01
Doctor Tony Elavia,1303132,Education,University of Baroda,560424,Bachelor's Degree,
Doctor Tony Elavia,1303132,Education,University of Baroda,560424,MA,
Doctor Tony Elavia,1303132,Education,University of Houston,62360,MA,
Doctor Tony Elavia,1303132,Education,University of Houston,62360,PhD,
George Stamboulidis,1303133,Education,Academy of Advocacy Temple University School of Law,858079,JD,1985-01-01
George Stamboulidis,1303133,Education,John F Kennedy School of Government Harvard University,37676,Executive Education Program,2000-01-01
George Stamboulidis,1303133,Education,State University of New York Stony Brook,461269,BA,1982-01-01
Fred Singer,1303134,Education,Harvard Business School,63013,MBA,1992-01-01
Fred Singer,1303134,Education,Queen's University,63329,BA (Distinction),1985-01-01
Fred Singer,1303134,Education,Queen's University,63329,BCom (Hons),1985-01-01
Fred Singer,1303134,Education,Queen's University,63329,LLB,1988-01-01
Fred Singer,1303134,Education,Queen's University,63329,MA,1988-01-01
Doctor Jan De Silva,1303135,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Executive MBA,1994-01-01
Doctor Jan De Silva,1303135,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,MBA,1994-01-01
Doctor Jan De Silva,1303135,Education,Thompson Rivers University (TRU),936510,Doctor of Law,2006-01-01
Kerry Kester,1303136,Education,University of Nebraska,62511,BS,1976-01-01
Kerry Kester,1303136,Education,University of Nebraska College of Law,488230,JD,1979-01-01
John McEntee,1303137,Education,State University of New York of Brockport,486554,BS,1981-01-01
John McEntee,1303137,Education,St. John's University School of Law,735642,JD,1985-01-01
David Elsberg,1303138,Education,Duke University,60547,BA (summa cum laude),1992-01-01
David Elsberg,1303138,Education,Harvard Law School,63035,JD (magna Cum Laude),1995-01-01
Howard Kaplan,1303139,Education,New York Law School,77963,JD (magna Cum Laude),1998-01-01
Howard Kaplan,1303139,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BS,1982-01-01
Lisa Amador,1303140,Professional Qualifications,North American Securities Administrators Association Inc (NASAA),663637,Attended,1993-12-17
Lisa Amador,1303140,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,General Securities Principal,1994-08-29
Lisa Amador,1303140,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Attended,
Robert Loigman,1303141,Education,Amherst College,60055,BA,1990-01-01
Robert Loigman,1303141,Education,Harvard Law School,63035,JD (magna Cum Laude),1993-01-01
Howard Mills III,1303143,Education,Marist College,79619,BA,1986-01-01
Howard Mills III,1303143,Education,American University of Armenia,485556,MA,1988-01-01
Howard Mills III,1303143,Education,Mansfield College Oxford University,65727,Studied,
Rob Juman,1303144,Education,University of Pennsylvania,62579,BA (magna cum laude),1990-01-01
Rob Juman,1303144,Education,Harvard Law School,63035,JD (magna Cum Laude),1993-01-01
John Bonfiglio,1303145,Education,Columbia Business School,63118,MBA,1988-01-01
John Bonfiglio,1303145,Education,Wharton School University of Pennsylvania,64966,BA,1985-01-01
Jodi Kleinick,1303148,Education,Brooklyn Law School,63628,JD (Cum Laude),1994-01-01
Jodi Kleinick,1303148,Education,State University of New York Geneseo,819119,BA,1990-01-01
Steve Fink,1303149,Education,University of Michigan Law School,75652,JD (Cum Laude),1994-01-01
Steve Fink,1303149,Education,University of California Berkeley,62215,BA (Hons),1991-01-01
Thomas Frongillo,1303151,Education,University of Virginia,62777,JD,1982-01-01
Thomas Frongillo,1303151,Education,College of the Holy Cross,60424,BA (magna cum laude),1979-01-01
Hank Massey,1303152,Education,Columbia Law School,64891,JD,1979-01-01
Hank Massey,1303152,Education,Princeton University,61632,AB (cum laude),1976-01-01
Eric Delinsky,1303153,Education,Tufts University,62097,BA,1991-01-01
Eric Delinsky,1303153,Education,Georgetown University Law Center,79195,JD,1996-01-01
John Schiavetta,1303155,Education,Bates College,79140,BA,
John Schiavetta,1303155,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Bill Johnson,1303156,Education,Ohio Wesleyan University,61525,BA (Cum Laude),1988-01-01
Bill Johnson,1303156,Education,Washington College of Law American University,597379,JD,1991-01-01
Linda Griggs,1303157,Education,University of Cincinnati College of Law,420481,JD,1974-01-01
Linda Griggs,1303157,Education,Smith College,61849,BA,1971-01-01
Mark Mandel,1303158,Education,Washington College of Law American University,597379,JD,1987-01-01
Mark Mandel,1303158,Education,Hofstra University,60871,BBA,1984-01-01
Paul McCurdy,1303159,Education,Lafayette College,61118,AB,1982-01-01
Paul McCurdy,1303159,Education,Albany Law School Union University,661893,JD,1985-01-01
Fred Rivera,1303160,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BA,1990-01-01
Fred Rivera,1303160,Education,Gonzaga University School of Law,482785,JD (magna Cum Laude),1993-01-01
Fred Rivera,1303160,Professional Qualifications,Advocacy Institute (The),1882532,Graduated,1996-01-01
Kevin Rover,1303161,Education,Dartmouth College,60488,AB,1977-01-01
Kevin Rover,1303161,Education,New York University School of Law,574794,JD,1980-01-01
Julian Vulliez,1303162,Education,Stanford University,61935,Certified,
Julian Vulliez,1303162,Education,University of Massachusetts Boston,62457,Certified,2012-01-01
Julian Vulliez,1303162,Education,Columbia University,60434,BA,1992-01-01
Julian Vulliez,1303162,Education,New York University (NYU),61424,MS,2011-01-01
Julian Vulliez,1303162,Education,Fu Foundation School of Engineering & Applied Science Columbia University,1488756,BS,1993-01-01
Julian Vulliez,1303162,Professional Qualifications,Global Energy Safety Institute (GESI),2490212,Certified,
Julian Vulliez,1303162,Education,Boston University,60195,MS,2011-01-01
Deb Bonanni,1303171,Education,Hood College,78399,BA (summa cum laude),
Deb Bonanni,1303171,Education,Catholic University of America Columbus School of Law,79142,JD,1982-01-01
Deb Bonanni,1303171,Professional Qualifications,US Department of State,530387,Executive Leadership Program,
Kyle Miller,1303178,Education,United States Naval Academy (USNA),377927,BS,1995-01-01
Kyle Miller,1303178,Education,Stanford University Graduate School of Business,67360,MBA,2006-01-01
Don White,1303192,Education,University of Connecticut,62265,MBA,1989-01-01
Don White,1303192,Education,University of Connecticut,62265,BS,
Don White,1303192,Education,Institute of Financial Education,484973,Certificate,
Seth Taube,1303196,Education,Queens College,594394,BA (magna cum laude),1976-01-01
Seth Taube,1303196,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD (Cum Laude),1979-01-01
Marc De Leeuw,1303197,Education,University of Rochester,62633,BS,1989-01-01
Marc De Leeuw,1303197,Education,Columbia Law School,64891,JD,1992-01-01
Richard Williams,1303198,Education,Trinity University San Antonio Texas,109566,BS,
Rob Murdock,1303199,Education,University of Texas,63189,MBA,2001-01-01
Rob Murdock,1303199,Education,Georgetown University,60750,BA (summa cum laude),1994-01-01
John Ferrucci,1303201,Education,Unknown Organisation,0,BS,
John Ferrucci,1303201,Education,Unknown Organisation,0,MEd,
Bob Grossman,1303202,Education,New York University (NYU),61424,BA (magna cum laude),
Bob Grossman,1303202,Education,New York University (NYU),61424,MBA,
Bob Grossman,1303202,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Toby Sturek,1303203,Education,Arizona State University,60074,BS,1999-01-01
Barbara Ryan,1303206,Education,University of California,63186,Executive Education Program,
Barbara Ryan,1303206,Education,Columbia University,60434,Executive Education Program,
Barbara Ryan,1303206,Education,University of Massachusetts,63512,Studied,1981-01-01
Bruce Christiansen,1303209,Education,University of Texas at El Paso (UTEP),464210,BA,1986-01-01
Sage Horner,1303210,Education,California State University Fullerton (CSUF),485005,BA,1993-01-01
Brad Cutter,1303213,Education,Western Michigan University (WMU),62925,BA,1994-01-01
Jim Kroeker,1303216,Education,University of Nebraska,62511,BSc,1992-05-01
Julie Luna,1303218,Education,Texas Christian University (TCU),62043,Degree,1986-01-01
Julie Luna,1303218,Education,Creighton University,79030,BS,1988-01-01
John Venzon,1303220,Education,Carnegie Mellon University,41519,BS,1984-01-01
Brad Atkins,1303221,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Brad Atkins,1303221,Education,American University Washington,60049,BA,
Brad Atkins,1303221,Education,American University Washington,60049,MBA,
