name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Kent Cai,1605549,Education,China University of Geosciences (Formerly known as Beijing Institute of Geology (BIG)),784794,MEng,
Doctor Kent Cai,1605549,Education,China University of Geosciences (Formerly known as Beijing Institute of Geology (BIG)),784794,BEng,
Lior Wayn,1605551,Education,Bar-Ilan University Ramat Gan,60127,Studied,2005-01-01
Lior Wayn,1605551,Education,College of Management - Academic Studies Israel,805083,Studied,2002-01-01
Lior Wayn,1605551,Education,Ruppin Academic Center,805168,BA,1996-01-01
Lior Wayn,1605551,Education,Tadmor School for Hotel Management,2331497,Studied,1995-01-01
Doctor Glenn Olds,1605552,Education,Case Western Reserve University School of Medicine,1006381,Graduated,1980-01-01
Richard Stone,1605553,Education,University of California,63186,BA (magna cum laude),1980-01-01
Richard Stone,1605553,Education,Loyola Law School Loyola Marymount University (LMU),78771,JD (Cum Laude),1983-01-01
Tom Stromberg Jr,1605554,Education,University of Utah,62764,JD,1982-01-01
Tom Stromberg Jr,1605554,Education,Harvard College,63125,BA (Hons),1979-01-01
Andrew Thomas,1605555,Education,Stanford University,61935,BA (Hons),1988-01-01
Andrew Thomas,1605555,Education,Harvard Law School,63035,JD (Cum Laude),1991-01-01
Matthew Thomas,1605556,Education,University of Michigan Law School,75652,JD (Cum Laude),1997-01-01
Matthew Thomas,1605556,Education,University of Michigan,63187,BBA (Distinction),1994-01-01
Bill Tolbert Jr,1605560,Education,Ohio State University (OSU),61523,BS (cum laude),1985-01-01
Bill Tolbert Jr,1605560,Education,Case Western Reserve University School of Law,1221943,JD (Cum Laude),1988-01-01
Christopher Tompkins,1605561,Education,Catholic University of America,60292,BA (Cum Laude),1997-01-01
Christopher Tompkins,1605561,Education,Loyola University Chicago,1578750,JD (magna Cum Laude),2000-01-01
Patrick Trostle,1605562,Education,Vermont Law School,482377,JD,1992-01-01
Patrick Trostle,1605562,Education,St Hugh's College Oxford University,599095,Studied,1988-01-01
Patrick Trostle,1605562,Education,Trinity College Hartford Connecticut,79157,BA (Hons),1989-01-01
Terry Truax,1605563,Education,Florida State University,60692,BA,1983-01-01
Terry Truax,1605563,Education,University of North Carolina School of Law,834019,JD (Hons),1988-01-01
Christian Tuddenham,1605564,Education,University of Nottingham,625151,LLB,1997-01-01
Christian Tuddenham,1605564,Education,College of Law York Legal Practice Course,2788170,Legal Practice Course (LPC),1999-01-01
Roy Seiders,1605567,Education,Texas Tech University,62046,Graduated,2000-01-01
Andy Glaser,1605568,Education,University of the West of England,62792,Masters Degree,
Andy Glaser,1605568,Education,Oxford Brookes University,61560,Bachelor's Degree,
Bambang Soendoro,1605569,Education,Kellogg School of Management Northwestern University,77878,Master of Management (MM),1994-01-01
Bambang Soendoro,1605569,Education,Bandung Institute of Technology,1051372,Bachelor's Degree,1988-01-01
Debbie Donovan,1605571,Education,University of Southern California (USC),62673,BA,1989-01-01
Rich Kang,1605574,Education,University of California Berkeley,62215,BA,
Jason Voiovich,1605576,Education,Massachusetts Institute of Technology (MIT),40436,Executive Education Program,2013-01-01
Jason Voiovich,1605576,Education,University of Minnesota,62475,MA,2011-01-01
Jason Voiovich,1605576,Education,University of Wisconsin-Eau Claire,887029,BS,1997-01-01
Tavis Carlson,1605583,Professional Qualifications,Chartered Professional Accountants of Alberta (CPA Alberta),2388538,Chartered Professional Accountant,
Tavis Carlson,1605583,Education,University of Alberta,62142,BComm (Hons),2002-01-01
Andrew Vail,1605584,Education,University of Illinois College of Law,660932,JD (Cum Laude),2003-01-01
Andrew Vail,1605584,Education,University of North Carolina Chapel Hill,62533,BA,1999-01-01
John Ward Jr,1605585,Education,University of Michigan,63187,BA,1987-01-01
John Ward Jr,1605585,Education,University of Michigan Law School,75652,JD,1990-01-01
Dan Weiss,1605586,Education,American University of Armenia,485556,BA (magna cum laude),1995-01-01
Dan Weiss,1605586,Education,University of Chicago Law School,1283365,JD (Hons),1998-01-01
Bradley Yusim,1605587,Education,University of Texas at Austin,62742,BS,1998-01-01
Bradley Yusim,1605587,Education,University of Illinois College of Law,660932,JD (magna Cum Laude),2002-01-01
Carlyn Dahl,1605588,Professional Qualifications,Certified Management Accountants of Alberta,1242901,CPA,2005-01-01
Michael Lowman,1605590,Education,Washington College of Law American University,597379,JD (summa Cum Laude),1992-01-01
Michael Lowman,1605590,Education,State University of New York Buffalo (SUNYB) (University at Buffalo) (Formerly known as University of Buffalo),83168,BA (summa cum laude),1989-01-01
Brad Lyerla,1605591,Education,University of Illinois College of Law,660932,JD,1980-01-01
Brad Lyerla,1605591,Education,University of Illinois (UIC),62367,BA,1976-01-01
James Malysiak,1605592,Education,Dartmouth College,60488,BA (summa cum laude),1968-01-01
James Malysiak,1605592,Education,Magdalen College Oxford University,43707,MA,1970-01-01
James Malysiak,1605592,Education,Yale Law School,63066,JD,1973-01-01
Craig Martin,1605594,Education,Harvard Law School,63035,JD,1988-01-01
Craig Martin,1605594,Education,University of Ntre Dame,62544,BA (magna cum laude),1985-01-01
Terri Mascherin,1605595,Education,Duke University,60547,AB (magna cum laude),1981-01-01
Terri Mascherin,1605595,Education,Northwestern University Pritzker School of Law,638744,JD (Cum Laude),1984-01-01
John Mathias Jr,1605596,Education,Dartmouth College,60488,AB,1969-01-01
John Mathias Jr,1605596,Education,Harvard Law School,63035,JD,1972-01-01
James McCall,1605597,Education,Loyola University School of Law in Chicago,587271,JD (Cum Laude),1979-01-01
James McCall,1605597,Education,Loyola University Chicago,1578750,BA,1976-01-01
Andrew Merrick,1605598,Education,Miami University Ohio,61276,BA (Cum Laude),2003-01-01
Andrew Merrick,1605598,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD (Hons),2006-01-01
Omoz Osayimwese,1605601,Education,University of Michigan Law School,75652,JD,1999-01-01
Omoz Osayimwese,1605601,Education,Michigan State University (MSU),61278,BA (Hons),1996-01-01
Scott Farrow,1605605,Education,University of Georgia (UGA),62333,JD (Cum Laude),1986-01-01
Scott Farrow,1605605,Professional Qualifications,National Fastpitch Association (NFA),1101783,Certified,
Scott Farrow,1605605,Education,Auburn University,1354261,BA (magna cum laude),1982-01-01
Patrick Fitzmaurice,1605607,Education,Brooklyn Law School,63628,JD (Cum Laude),2001-01-01
Patrick Fitzmaurice,1605607,Education,Georgetown University,60750,BA,1996-01-01
Seth Ford,1605608,Education,University of Arkansas,76399,BA,1994-01-01
Seth Ford,1605608,Education,University of Arkansas School of Law,483590,JD,1997-05-01
Jonathan Forstot,1605609,Education,American University Washington,60049,BA (Cum Laude),1985-01-01
Jonathan Forstot,1605609,Education,Boston University,60195,JD,1988-01-01
Professor Ashish Nanda,1605610,Education,Harvard Business School,63013,MBA,
Professor Ashish Nanda,1605610,Education,Harvard Law School,63035,JD,
Professor Ashish Nanda,1605610,Education,Harvard University,63830,MA,1993-01-01
Professor Ashish Nanda,1605610,Education,Harvard University,63830,PhD,1993-01-01
Professor Ashish Nanda,1605610,Education,Indian Institute of Management Ahmedabad (IIMA),83228,Post Graduate Diploma in Management (PGDM),1983-01-01
Professor Ashish Nanda,1605610,Education,Indian Institute of Technology (IIT) Delhi,87237,BTech,1981-01-01
Bill Freedman,1605611,Education,Boston University School of Law,833517,JD,1979-01-01
Bill Freedman,1605611,Education,Brandeis University,60203,AB (cum laude),1976-01-01
Michael Friedman,1605612,Education,Wharton School University of Pennsylvania,64966,BS (magna Cum Laude),1976-01-01
Michael Friedman,1605612,Education,New York University School of Law,574794,JD (Cum Laude),1979-01-01
Robert Friedman,1605613,Education,New York University (NYU),61424,LLM,2001-01-01
Robert Friedman,1605613,Education,Yeshiva University,79331,BS,1991-01-01
Robert Friedman,1605613,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD,1996-01-01
Palden Namgyal,1605615,Education,Georgetown University,60750,BA (Hons),1986-01-01
Fred Fucci,1605616,Education,Paul H Nitze School of Advanced International Studies (SAIS) Johns Hopkins University,47014,MA,1987-01-01
Fred Fucci,1605616,Education,cole Normale Suprieure (ENS),60595,Fellow,1982-01-01
Fred Fucci,1605616,Education,Amherst College,60055,BA,1981-01-01
Fred Fucci,1605616,Education,Georgetown University Law Center,79195,JD,1987-01-01
Paul Gale,1605617,Education,University of California Los Angeles (UCLA),62218,AB (Summa Cum Laude),1972-01-01
Paul Gale,1605617,Education,University of California Los Angeles (UCLA),62218,JD,1975-01-01
Ira Genberg,1605620,Education,University of Pennsylvania Law School,74077,JD,1972-01-01
Ira Genberg,1605620,Education,State University of New Jersey Rutgers (Rutgers University),100431,AB (magna cum laude),1969-01-01
Roberta Mazzariol,1605621,Education,Leonard N Stern School of Business New York University,42226,MBA,
Roberta Mazzariol,1605621,Education,University of Sao Paulo Law School,733970,LLB,
Roberta Mazzariol,1605621,Education,University of Sao Paulo Law School,733970,JD,
Richard Gerakitis,1605623,Education,University of Georgia (UGA),62333,AB,1978-01-01
Richard Gerakitis,1605623,Education,Mercer University Walter F George School of Law,741471,JD,1981-01-01
Richard Duron,1605624,Education,Unknown Organisation,0,Studied,
Richard Duron,1605624,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,
Richard Duron,1605624,Education,Stanford University,61935,MS,
Nisha McGreevy,1605625,Education,Columbia Business School,63118,MBA,1991-01-01
Nisha McGreevy,1605625,Education,University of Virginia,62777,BS,1987-01-01
Robert Searing,1605626,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kelly Morrison,1605627,Education,Tufts University,62097,BA (magna cum laude),2002-01-01
Kelly Morrison,1605627,Education,University of Virginia School of Law,77982,JD,2007-01-01
Kelly Morrison,1605627,Education,Johns Hopkins University School for Advanced International Studies (SAIS),606498,MA,2007-01-01
Gail Morse,1605628,Education,University of San Diego (USD),62647,BBA (magna cum laude),1979-01-01
Gail Morse,1605628,Education,Georgetown University Law Center,79195,Masters Degree,1986-01-01
Gail Morse,1605628,Education,University of San Diego School of Law,421175,JD (Cum Laude),1982-01-01
Rachel Morse,1605629,Education,Pomona College,61610,BA (Cum Laude),2004-01-01
Rachel Morse,1605629,Education,Harvard Law School,63035,JD,2007-01-01
Daniel Murray,1605630,Education,Harvard Law School,63035,JD,1970-01-01
Daniel Murray,1605630,Education,University of Ntre Dame,62544,AB (magna cum laude),1967-01-01
Thalia Myrianthopoulos,1605631,Education,Harvard Law School,63035,JD,2001-01-01
Thalia Myrianthopoulos,1605631,Education,Haverford College,60834,BA (magna cum laude),1995-01-01
Mark Nackman,1605632,Education,Purdue University,61638,BA,1996-01-01
Mark Nackman,1605632,Education,George Washington University Law School,82827,LLM (Hons),2011-01-01
Mark Nackman,1605632,Education,Valparaiso University School of Law,641450,JD,1999-01-01
Jolene Negre,1605633,Education,University of Pennsylvania Law School,74077,JD (Cum Laude),2006-01-01
Jolene Negre,1605633,Education,Amherst College,60055,BA (magna cum laude),2003-01-01
Jack Gerstein,1605634,Education,University of Michigan,63187,BA (Distinction),1972-01-01
Jack Gerstein,1605634,Education,University of Michigan Law School,75652,JD (magna Cum Laude),1975-01-01
Jeff Gill,1605636,Education,University of Virginia School of Law,77982,JD,1984-01-01
Jeff Gill,1605636,Education,Virginia Military Institute,79409,BA,1981-01-01
Antonio Georgalos,1605637,Education,Sophia University Tokyo,467685,Postgraduate Studies,1995-01-01
Antonio Georgalos,1605637,Education,Catholic University of Cordoba,746399,Masters Degree,1993-01-01
Steve Gorell,1605638,Education,Case Western Reserve University (CWRU),60290,BS (summa Cum Laude),1975-01-01
Steve Gorell,1605638,Education,New York University (NYU),61424,LLM,1979-01-01
Steve Gorell,1605638,Education,Syracuse University College of Law,100927,JD (summa Cum Laude),1978-01-01
Tom Grant,1605641,Education,Catholic University of America Columbus School of Law,79142,JD,1972-01-01
Tom Grant,1605641,Education,Villanova University,62858,BE,1968-01-01
Ashley Hager,1605642,Education,University of Virginia,62777,JD,1994-01-01
Ashley Hager,1605642,Education,Dartmouth College,60488,BA (magna cum laude),1990-01-01
Alison Grounds,1605644,Education,Loyola University of New Orleans,585171,BA (summa cum laude),1997-01-01
Alison Grounds,1605644,Education,University of North Carolina School of Law,834019,JD (Hons),2001-01-01
John Gwathmey,1605646,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1990-01-01
John Gwathmey,1605646,Education,Princeton University,61632,AB,1985-01-01
John Gwathmey,1605646,Education,University of Virginia School of Law,77982,JD,1990-01-01
Joseph Noga IV,1605647,Education,Amherst College,60055,AB,1990-01-01
Joseph Noga IV,1605647,Education,Columbia Law School,64891,JD,1995-01-01
Drew Olejnik,1605648,Education,Stanford University School of Law,77691,JD (Distinction),2004-01-01
Drew Olejnik,1605648,Education,University of Ntre Dame,62544,BA (summa cum laude),2001-01-01
Jason Osborn,1605649,Education,New York University (NYU),61424,BA,1999-01-01
