name,name_id,edu_type,university,university_id,qualification,award_date
Craig Lindberg,1090786,Education,Jesse H Jones Graduate School of Business Rice University,134857,MBA,2004-01-01
Craig Lindberg,1090786,Education,University of Houston,62360,BS (summa Cum Laude),1992-01-01
Kirk Girouard,1090787,Education,Lamar University,107442,BS,
Ray Mays,1090788,Education,Tyler Junior College,647503,Associate Degree,1978-01-01
Ray Mays,1090788,Education,Jesse H. Jones School of Business (JHJ) Texas Southern University,1914687,Executive Business Program,
Barry Weinman,1090791,Professional Qualifications,Texas Board of Professional Geoscientists,1211153,Professional Geoscientist,
Barry Weinman,1090791,Education,Pennsylvania State University (Penn State University),61582,MS,1975-01-01
Barry Weinman,1090791,Education,University of Maryland Baltimore County,916134,Bachelor's Degree,
Larry Scott,1090792,Education,Rice University,61692,Graduated,1977-01-01
Larry Scott,1090792,Education,University of Texas at Austin,62742,BA (Hons),1979-01-01
G Kamel,1090794,Education,Cornell University,60457,BS,1985-01-01
G Kamel,1090794,Education,Harvard University,63830,MBA,1992-01-01
Regis Coccia,1090796,Education,University of Ntre Dame,62544,BA,1990-01-01
Taylor Reid,1090797,Education,Stanford University,61935,BS,1986-01-01
Doug Swanson Jr,1090798,Education,University of Texas at Austin,62742,BA,1994-01-01
Doug Swanson Jr,1090798,Education,University of Texas at Austin,62742,MBA,1999-01-01
Kent Beers,1090799,Education,Montana State University,61319,BS,
Bob Candito,1090801,Education,Bridgewater State College,481855,BS,1976-01-01
Bob Candito,1090801,Education,Colorado School of Mines (CSM),60430,MS,1978-01-01
Michael Lou,1090803,Education,Southern Methodist University,61882,BS,1997-01-01
Bill Guc,1090804,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill Guc,1090804,Education,Walsh College,79362,Masters Degree,2002-01-01
Bill Guc,1090804,Education,Wayne State University,80234,BS,1991-01-01
Roy Mace,1090805,Education,Eastern New Mexico University,82554,BBA (summa cum laude),1982-01-01
Roy Mace,1090805,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Harold Newton,1090806,Education,Texas A&M University,62040,BS,
Harold Newton,1090806,Education,University of Texas at Austin,62742,MS,
Cash Smithwick,1090807,Education,Texas A&M University,62040,BS,1986-01-01
Steven Ellsberry,1090808,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Steven Ellsberry,1090808,Education,University of Texas at Austin,62742,BS,1977-01-01
Dean Gilbert,1090809,Education,Rice University,61692,BA,
Tom Hawkins,1090810,Education,University of Texas at El Paso (UTEP),464210,BBA,
Robin Hesketh,1090811,Education,Colorado School of Mines (CSM),60430,BS,
Robert Stovall,1090812,Education,University of Montana,62488,BS,
Robert Stovall,1090812,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MS,
Robert Stovall,1090812,Professional Qualifications,American Association of Petroleum Geologists (AAPG),78279,Certified Professional Geophysicist,
Bill Cassidy,1090815,Education,Royal School of Mines Association (RSMA) Imperial College London,57700,MS,1989-01-01
Bill Cassidy,1090815,Education,National University of Ireland,63241,BS,1988-01-01
Bill Cassidy,1090815,Education,Wharton School University of Pennsylvania,64966,MBA,1995-01-01
Niko Lorentzatos,1090816,Education,University of Houston,62360,JD,1995-05-01
Niko Lorentzatos,1090816,Education,University of Texas at Austin,62742,MBA,2002-01-01
Niko Lorentzatos,1090816,Education,Washington and Lee University,62891,BA,1991-01-01
Greg Hills,1090817,Education,University of Texas at Austin,62742,BS,1984-01-01
Greg Hills,1090817,Professional Qualifications,Texas Board of Professional Engineers,644919,PEng,
Craig Betts,1090818,Education,Boise State University,83249,BBA,1984-01-01
Joan Cronin,1090820,Education,University of Puget Sound,62612,MA,1976-01-01
Joan Cronin,1090820,Education,University of Puget Sound,62612,BA,
Sue Dunn-Shea,1090828,Education,Green Mountain College,270552,BS,
Chuck Talley,1090833,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chuck Talley,1090833,Education,Sam Houston State University,80768,BBA,2000-01-01
Jennifer Snellgrove,1090835,Education,University of Texas at Austin,62742,BA,
Paul Begin,1090836,Education,University of Western Ontario,62795,BA (Hons),1994-01-01
Paul Begin,1090836,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1998-01-01
Paul Begin,1090836,Education,University of Toronto,62752,MBA,1997-01-01
Susan Jeffress,1090837,Education,University of California Davis,62216,BA,1989-01-01
Roelant de Waard,1090839,Education,Erasmus Universiteit Rotterdam (Erasmus University Rotterdam),78416,Masters Degree,1988-01-01
Raj Nair,1090840,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,BS,1987-01-01
Raj Nair,1090840,Education,Unknown Organisation,0,Six Sigma Green Belt (SSGB),
Doctor Ron Berkman,1090841,Education,Princeton University,61632,PhD,1976-01-01
Doctor Ron Berkman,1090841,Education,William Paterson University (WPU),271317,MA,1973-01-01
Mary Leonard,1090842,Education,DePaul University,60499,BS,1977-06-01
Charles Smith,1090848,Education,Boston College,60193,BA (magna cum laude),1972-01-01
Charles Smith,1090848,Education,Saint Louis University,78987,JD,1975-01-01
S Ottesen,1091386,Education,Brigham Young University,60212,BA,
Christian Sealey,1090852,Education,Charles Sturt University,745793,BA,1999-01-01
Staffan de Mistura,1090857,Education,Universit degli Studi di Roma La Sapienza (La Sapienza University of Rome),62703,Degree,
Tyler Olbres,1090859,Education,Bowdoin College,60198,BA,1999-01-01
Tom Schaefer,1090861,Education,University of Texas Health Science Center at Houston,92992,BS,1995-01-01
Tim Cutler,1090872,Education,Georgia Institute of Technology (GIT),60751,Bachelor's Degree,
Tim Cutler,1090872,Education,Georgia State University (GSU),60755,MBA,
Shalabh Chandra,1090874,Education,Indian Institute of Technology Kanpur,462676,BS,1989-01-01
Shalabh Chandra,1090874,Education,Ohio State University (OSU),61523,Masters Degree,1992-01-01
Shalabh Chandra,1090874,Education,Wharton School University of Pennsylvania,64966,MBA,2004-01-01
Jeff Mitchell,1090877,Education,David Eccles School of Business University of Utah,87522,BS,1991-01-01
H Holt,1090878,Education,Indiana University,60920,BA,1973-01-01
H Holt,1090878,Education,Stanford University,61935,Attended,1986-01-01
Doctor Yongjun Duan,1090880,Education,Unknown Organisation,0,PhD,
Tim Kane,1090882,Education,Associate in Risk Management (ARM),782293,Associate in Risk Management (ARM),
Tim Kane,1090882,Education,College of the Holy Cross,60424,BA,1983-01-01
Tim Kane,1090882,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Accredited Adviser in Insurance (AAI),
Paul Falkler,1090883,Education,University of Baltimore,99817,MBA,1989-01-01
Paul Falkler,1090883,Education,Towson University,743199,Bachelor's Degree,1985-01-01
Steven Neudecker,1090888,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steven Neudecker,1090888,Education,Northern Illinois University,61475,BS,1972-01-01
Lauren Bedell,1090890,Education,Long Island University,61173,BS,
Lauren Bedell,1090890,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Lauren Bedell,1090890,Education,Robert H Smith School of Business University of Maryland,93032,MBA,1984-01-01
Doctor Greg Williams,1090891,Education,Ball State University,79279,BA,1966-01-01
Doctor Greg Williams,1090891,Education,University of Maryland Baltimore County,916134,MA,1969-01-01
Doctor Greg Williams,1090891,Education,George Washington University,60749,JD,1971-01-01
Doctor Greg Williams,1090891,Education,George Washington University,60749,MPhil,1982-01-01
Doctor Greg Williams,1090891,Education,George Washington University,60749,PhD,1982-01-01
John Formisano,1090894,Education,Montclair State College,76741,BS,1978-01-01
John Formisano,1090894,Education,Wharton School University of Pennsylvania,64966,Executive Development Program,2000-01-01
John Formisano,1090894,Education,Silberman College of Business Fairleigh Dickinson University,608030,MBA,1981-01-01
Brigadier General Mike McGinnis,1090895,Education,United States Military Academy (USMA) West Point,62117,BSc,1977-01-01
Brigadier General Mike McGinnis,1090895,Education,University of Arizona (UOA),62155,PhD,1994-01-01
Brigadier General Mike McGinnis,1090895,Education,US Naval War College,482119,MA,1996-01-01
Brigadier General Mike McGinnis,1090895,Education,Rensselaer Polytechnic Institute (RPI),61687,MSc,1986-01-01
Brigadier General Mike McGinnis,1090895,Education,US Army Command and General Staff College (CGSC),82996,Attended,1991-01-01
Lesley Kalan,1090896,Education,University of South Florida (USF),62670,Bachelor's Degree,1995-01-01
Lesley Kalan,1090896,Education,Florida State University,60692,Masters Degree,1999-01-01
Lt. Colonel John White,1090897,Education,University of Chicago,42092,BA,1991-01-01
Lt. Colonel John White,1090897,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,Graduated,2008-01-01
John Haley,1090898,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Haley,1090898,Education,Babson College,60120,Executive Program,
John Haley,1090898,Education,Northwestern University,61494,BSBA,
John Haley,1090898,Education,Northwestern University,61494,Executive Program,
John Haley,1090898,Education,Harvard Business School,63013,Executive Program,
Doctor Paul Liao,1090902,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Doctor Paul Liao,1090902,Education,Columbia University,60434,PhD,
James Brewster,1090905,Education,Tyler Junior College,647503,Graduated,
James Brewster,1090905,Education,Texas A&M University,62040,BBA,1983-01-01
James Brewster,1090905,Professional Qualifications,International Council of Shopping Centers (ICSC),89972,Certified,
Kelly Jameson,1090906,Education,Southern Methodist University,61882,BBA,1986-01-01
Kelly Jameson,1090906,Education,Oklahoma City University,94362,JD,1990-12-01
Alexis Evidente,1090908,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,
Alexis Evidente,1090908,Education,Loyola Marymount University (LMU),61187,MBA,
Anita Helt,1090911,Education,University of Washington,62785,BA,
Mary Bernstein,1090913,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mary Bernstein,1090913,Education,Bernard M Baruch College City University of New York (CUNY),81866,MBA,
Professor Doctor Umran Inan,1090922,Education,Columbia University,60434,MA,
Professor Doctor Umran Inan,1090922,Education,Stanford University,61935,PhD,1977-08-01
Professor Doctor Umran Inan,1090922,Education,Middle East Technical University (METU),587391,BS,1972-01-01
Professor Doctor Umran Inan,1090922,Education,Middle East Technical University (METU),587391,MS,1973-01-01
Jerry Richards,1090925,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Craig Malloy,1090926,Education,United States Naval Academy (USNA),377927,BS,1983-01-01
Craig Malloy,1090926,Education,University of California,63186,MBA,1994-01-01
Jim Haag,1090928,Education,Pennsylvania State University (Penn State University),61582,BS,1975-01-01
Jim Haag,1090928,Education,Society of Professional Engineers (SPE),862716,PEng,
Jim Haag,1090928,Professional Qualifications,Society of Petroleum Engineers (SPE) (USA),38773,Certified,
Doctor Gustavo de Barroso Franco,1090931,Education,Harvard University,63830,PhD,1986-01-01
Doctor Gustavo de Barroso Franco,1090931,Education,Catholic University of Rio de Janeiro,731804,BA,1979-01-01
Doctor Gustavo de Barroso Franco,1090931,Education,Catholic University of Rio de Janeiro,731804,MA,1982-01-01
Steve Summerill,1090933,Education,University of Manchester,62441,MBA,
Steve Summerill,1090933,Education,University of Bradford,62197,BTech,
Michael McNaughton,1090939,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),
Michael McNaughton,1090939,Professional Qualifications,International Council of Shopping Centers (ICSC),89972,Certified,
Michael McNaughton,1090939,Education,Framingham State University (Framingham State College prior to 2010),583761,BA,
Michael McNaughton,1090939,Professional Qualifications,Building Owners and Managers Association Inc (BOMA),467883,Real Property Administrator (RPA),
Hugh Zwieg,1090940,Education,University of Wisconsin,63062,MBA,
Hugh Zwieg,1090940,Education,University of Wisconsin Milwaukee (UWM),79033,BBA,
Heribert Viehweber,1090942,Education,University of Giessen Friedberg,1027814,Diploma,
Rich Krakowski,1090944,Education,University of Michigan,63187,MBA,
