name,name_id,edu_type,university,university_id,qualification,award_date
Doctor Manu Chakravarthy,1937468,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,2006-10-01
Doctor Manu Chakravarthy,1937468,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Manu Chakravarthy,1937468,Professional Qualifications,University of Texas MD Anderson Cancer Center (The),1350882,PhD,2000-01-01
Beth Wampler,1937469,Professional Qualifications,Society for Human Resource Management (SHRM),116531,SHRM Senior Certified Professional (SHRM-SCP),
Beth Wampler,1937469,Education,University of Tennessee Knoxville,62733,BA,1990-01-01
Clarke Smith,1937470,Education,University of Kansas,80243,BS,1987-01-01
Mark Hunter,1937473,Education,Harvard University,63830,AB,1997-01-01
Tim Pereira,1937474,Education,Vanderbilt University,62843,MBA,
Tim Pereira,1937474,Education,Citadel Military College of South Carolina,43508,Graduated,1993-01-01
Ryan Wilson,1937475,Education,Pepperdine University,61585,MBA,2008-01-01
Ryan Wilson,1937475,Education,California State University (CSU),60252,BS,2004-01-01
Lynseyf Montell,1937476,Education,Stanford University,61935,BS,2013-01-01
Rhonda Parouty,1937478,Education,Unknown Organisation,0,Certified Facilitator,
Lance Perkins,1937479,Professional Qualifications,Nashville State Community College,1142314,AAS,1999-01-01
Kathy Heflin,1937480,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kathy Heflin,1937480,Education,Ohio University,61524,BBA,1992-01-01
Kathy Heflin,1937480,Education,Weatherhead School of Management Case Western Reserve University,85307,MBA,2000-01-01
Graeme Parkes,1937482,Education,University of KwaZulu-Natal,955887,BCom,1994-01-01
Ofa Stead,1937484,Education,University of Sydney,62715,Bachelor of Medical Sciences (BMS),2004-01-01
Ofa Stead,1937484,Education,University of Queensland,90682,Bbus (Bachelor of Business),1997-01-01
Raymond Trantina,1937485,Education,DePaul University,60499,BS,1995-01-01
Raymond Trantina,1937485,Education,DePaul University,60499,MBA,2005-01-01
Brian Hartley,1937486,Education,University of Missouri Columbia,62483,Degree,2004-01-01
Kiesha Ruth,1937488,Education,Baldwin Wallace University (Baldwin-Wallace College prior to 07/2012),60122,Bachelor's Degree,2000-01-01
Roopesh Aggarwal,1937489,Education,University of Pennsylvania,62579,BA (Hons),1997-01-01
Roopesh Aggarwal,1937489,Education,University of Pennsylvania,62579,MS,1997-01-01
Roopesh Aggarwal,1937489,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,2004-01-01
Rachel Platt,1937494,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),2000-01-01
Rachel Platt,1937494,Professional Qualifications,Society for Human Resource Management (SHRM),116531,SHRM Certified Professional (SHRM-CP),2015-01-01
Rachel Platt,1937494,Education,Goizueta Business School Emory University,104642,BBA,1994-01-01
David Edwards,1937497,Professional Qualifications,Louisiana Board of Legal Specialization (The),1917331,Certified,
David Edwards,1937497,Education,Tulane University Law School,129192,JD,1972-01-01
David Edwards,1937497,Education,Tulane University,62098,BA,1971-01-01
Miriam Henry,1937499,Professional Qualifications,Louisiana Board of Legal Specialization (The),1917331,Certified,
Miriam Henry,1937499,Education,University of Virginia,62777,BA,1992-01-01
Miriam Henry,1937499,Education,Paul M Hebert Law Center Louisiana State University,1351133,JD,1997-01-01
Anand Eswaran,1937506,Education,University of Missouri Columbia,62483,Masters Degree,
Anand Eswaran,1937506,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,Bachelor's Degree,
Doctor Greg Cascione,1937513,Education,University of Michigan,63187,PhD,2000-01-01
Doctor Greg Cascione,1937513,Education,Fordham University,60696,BA,1980-01-01
Doctor Greg Cascione,1937513,Education,Harvard University,63830,Master of Theological Studies (MTS),1988-01-01
Doctor Greg Cascione,1937513,Education,University of Edinburgh Business School,1568846,MBA,2000-01-01
Doctor Thomas Gutschlag,1937515,Education,Universitt Mannheim (University of Mannheim),44135,PhD,
Doctor Thomas Gutschlag,1937515,Education,Ruprecht-Karls-Universitt Heidelberg (University of Heidelberg),62354,Degree,
Matt Matsui,1937522,Education,Northwestern University,61494,MS,1999-01-01
Matt Matsui,1937522,Education,University of Maryland College Park,62449,BS,1991-01-01
Matt Matsui,1937522,Education,University of Southern California (USC),62673,Masters Degree,2016-01-01
Dianna Langenburg,1937525,Education,Michigan State University (MSU),61278,BS,1990-01-01
Dianna Langenburg,1937525,Education,Western Michigan University (WMU),62925,MA,1999-01-01
Dianna Langenburg,1937525,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Dianna Langenburg,1937525,Professional Qualifications,WorldatWork Society of Certified Professionals,627572,Certified Compensation Professional,
Kendra Gardiner,1937529,Education,Instituto Panamericano de Alta Direccion de Empresas (IPADE),113887,MBA,2009-01-01
Kendra Gardiner,1937529,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,BS,2008-01-01
Kendra Gardiner,1937529,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,MBA,2010-01-01
Alyssa Atkins,1937530,Education,University of Toronto,62752,Studied,2013-01-01
Alyssa Atkins,1937530,Education,University of Windsor,62800,Studied,2013-01-01
Alyssa Atkins,1937530,Education,Hgskolan i Jnkping (Jnkping University),1667515,Studied,2011-01-01
Katie Yonushewski,1937531,Education,Wayne State University,80234,BA,
Jeannette Tarcha,1937533,Education,Michigan State University (MSU),61278,Bachelor's Degree,1999-01-01
Patrick Flynn,1937535,Education,Leonard N Stern School of Business New York University,42226,MBA,
Patrick Flynn,1937535,Education,University of Connecticut,62265,BS,
Julie Pendell,1937536,Education,Mendoza College of Business University of Notre Dame,532330,MBA,1992-01-01
Julie Pendell,1937536,Education,Alma College,87482,BA,1987-01-01
Matt Avery,1937540,Education,University of Mary Hardin Baylor,647538,BBA,2004-01-01
Matt Avery,1937540,Education,University of Mary Hardin Baylor,647538,MBA,2006-01-01
Donna Parker,1937544,Education,Indiana University,60920,Certificate,2013-01-01
Earl Milam,1937546,Education,Angelo State University,137347,BSc,1989-01-01
Doctor Ben Shariati,1937547,Education,George Washington University,60749,PhD,2016-01-01
Austin Skaggs,1937549,Education,Baylor University,60138,BA,
Austin Skaggs,1937549,Education,Mercer University,61266,MS,
Brent Welch,1937552,Education,Hankamer School of Business Baylor University,860769,BBA,1991-01-01
Jim Wade,1937554,Education,Angelo State University,137347,BS,1990-01-01
Norman Koenigsberg,1937555,Education,Ramapo College of New Jersey,1809164,BS,1991-01-01
Ralph Picarillo,1937556,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1984-01-01
Paul Murphy,1937559,Education,University of Ntre Dame,62544,BBA,1983-01-01
Paul Murphy,1937559,Education,Kennesaw State University (KSU),1374096,MBA,1992-01-01
Les Luke,1937560,Education,Brigham Young University,60212,Bachelor's Degree,
Les Luke,1937560,Education,Brigham Young University,60212,Masters Degree,
Chip Pate,1937562,Education,McCombs School of Business University of Texas at Austin,466303,MBA,2011-01-01
Chip Pate,1937562,Education,University of Virginia,62777,BS,2002-01-01
Nadine Routhier,1937566,Education,Concordia University,60442,BCom,
Erin Higbee,1937568,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Erin Higbee,1937568,Professional Qualifications,Association of Government Accountants,623087,Certified Government Financial Manager (CGFM),
Erin Higbee,1937568,Education,San Diego State University (SDSU),61775,Bachelor's Degree,
Erin Higbee,1937568,Education,Grand Canyon University,100651,MBA,
Bo Harvey,1937571,Education,University of Texas at Austin,62742,BS,1999-01-01
Bo Harvey,1937571,Education,Southwestern University,481229,BA,1994-01-01
Joshua Weinberg,1937574,Professional Qualifications,California Department of Real Estate,1335090,Certified Residential Mortgage Specialist (CRMS),
Jennifer Gonzalez,1937575,Professional Qualifications,American Institute of Certified Planners (AICP),264467,LEED Accredited Professional,
Jennifer Gonzalez,1937575,Education,Lehigh University,61143,BA,2008-01-01
Jennifer Gonzalez,1937575,Education,Lehigh University,61143,MA,2009-01-01
Jennifer Gonzalez,1937575,Professional Qualifications,Institute for Sustainable Infrastructure (ISI),1922590,Certified,
Jennifer Gonzalez,1937575,Professional Qualifications,Association of State Floodplain Managers (ASFPM) (The),2168176,Certified,
Jeff Moxie,1937577,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jeff Moxie,1937577,Education,Grove City College,82705,BA,
Matthew Martin,1937581,Education,Southern Methodist University,61882,BA,2002-01-01
Jim Holm,1937582,Education,University of Edinburgh,60610,LLM,2013-01-01
Jim Holm,1937582,Education,Brigham Young University,60212,BS,2006-01-01
Greg Becker,1937584,Education,University of Dayton,62274,Advanced Management Program,
Greg Becker,1937584,Education,University of Minnesota,62475,Bachelor's Degree,
Greg Becker,1937584,Education,Kellogg School of Management Northwestern University,77878,Advanced Management Program,
Ian Necus,1937586,Education,Keele University,61057,BSc,1989-01-01
Adrian Palmer-Geaves,1937587,Education,Coventry University,64947,HND,1983-01-01
Adrian Palmer-Geaves,1937587,Education,Open University (The),1796927,MBA,1994-01-01
Brett Greenwood,1937588,Education,University of California Los Angeles (UCLA),62218,BA,1988-01-01
Brett Greenwood,1937588,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,MBA,1990-01-01
Tadas Dabsys,1937589,Education,University of California Los Angeles (UCLA),62218,BA,
Doug Singer,1937590,Education,Lehigh University,61143,BS (Hons),1990-01-01
Jerra Ryan,1937591,Professional Qualifications,Denver Paralegal Institute,1262527,Certified,1985-01-01
Jerra Ryan,1937591,Professional Qualifications,Colorado Mortgage Lenders Association (CMLA),826891,Certified,2004-01-01
Jerra Ryan,1937591,Professional Qualifications,Certified Mortgage Planning Specialist (CPMS) Institute,1355935,Certified Mortgage Planning Specialist (CMPS),
Jerra Ryan,1937591,Education,Metropolitan State University of Denver (Metropolitan State College of Denver prior to 07/2012),489578,BA (summa cum laude),1993-01-01
David Annunziata,1937592,Education,Villanova University,62858,Certified,2004-01-01
David Annunziata,1937592,Education,Iona College,79469,BS,1983-01-01
David Annunziata,1937592,Professional Qualifications,Performance Assessment Network Inc,867514,Certified,2016-01-01
Bruce Conway,1937593,Education,Wharton School University of Pennsylvania,64966,BS,
Bill Schneider,1937594,Education,Emory University,60627,Graduated,
Doctor Rory McCorkle,1937595,Education,Millersville University,560964,BA (magna cum laude),2005-01-01
Doctor Rory McCorkle,1937595,Professional Qualifications,Product Development and Management Association,561822,Certified,2016-09-01
Doctor Rory McCorkle,1937595,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Doctor Rory McCorkle,1937595,Education,University of Phoenix,94081,Associate,
Doctor Rory McCorkle,1937595,Professional Qualifications,American Society of Association Executives (ASAE),420692,Certified Association Executive (CAE),2016-12-01
Doctor Rory McCorkle,1937595,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,
Doctor Rory McCorkle,1937595,Professional Qualifications,Chicago School of Professional Psychology,736192,PhD,2012-01-01
Doctor Rory McCorkle,1937595,Education,Drexel University's LeBow College of Business,1360417,MBA,2008-01-01
Doctor Rory McCorkle,1937595,Professional Qualifications,American Medical Technologists (AMT),2390999,Certified,
Doctor Rory McCorkle,1937595,Professional Qualifications,National Board for Certification in Occupational Therapy Inc (NBCOT),2486217,Certified,
Doctor Brad Stadler,1937597,Education,Lehigh University,61143,BS,1997-01-01
Doctor Brad Stadler,1937597,Education,University of Massachusetts Medical School,856212,PhD,2007-01-01
Doctor Brad Stadler,1937597,Professional Qualifications,Institute for Stem Cell & Regenerative Medicine (ISCRM),2204530,Postdoctoral Fellow,2010-11-01
Brad Schneider,1937599,Education,Florida International University (FIU),82197,MS,
Brad Schneider,1937599,Education,Florida International University (FIU),82197,PhD,
Brad Schneider,1937599,Education,Washington University St Louis,82206,BA,
Brad Schneider,1937599,Education,University of Tulsa,89471,MA,
Doug Winneg,1937601,Education,Swarthmore College,61976,BA,1989-01-01
Doug Winneg,1937601,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD,1996-01-01
Doctor David Sandford,1937603,Education,University of California Berkeley,62215,PhD,1995-01-01
Doctor David Sandford,1937603,Education,Hope College,81249,BS (summa Cum Laude),
John Willett II,1937604,Education,Memphis State University (MSU),87457,BBA,1982-01-01
